#\delta	Number of cells	Cumulative
15.24125	27	16623
15.25650	30	16653
15.27175	36	16689
15.28700	20	16709
15.30225	32	16741
15.31750	36	16777
15.33275	39	16816
15.34800	45	16861
15.36325	46	16907
15.37850	24	16931
15.39375	34	16965
15.40900	30	16995
15.42425	26	17021
15.43950	30	17051
15.45475	32	17083
15.47000	42	17125
15.48525	38	17163
15.50050	40	17203
15.51575	32	17235
15.53100	34	17269
15.54625	35	17304
15.56150	35	17339
15.57675	32	17371
15.59200	38	17409
15.60725	23	17432
15.62250	34	17466
15.63775	27	17493
15.65300	37	17530
15.66825	33	17563
15.68350	29	17592
15.69875	27	17619
15.71400	41	17660
15.72925	30	17690
15.74450	43	17733
15.75975	25	17758
15.77500	28	17786
15.79025	40	17826
15.80550	37	17863
15.82075	19	17882
15.83600	32	17914
15.85125	33	17947
15.86650	41	17988
15.88175	39	18027
15.89700	29	18056
15.91225	39	18095
15.92750	33	18128
15.94275	27	18155
15.95800	44	18199
15.97325	37	18236
15.98850	27	18263
16.00375	42	18305
16.01900	33	18338
16.03425	27	18365
16.04950	23	18388
16.06475	20	18408
16.08000	26	18434
16.09525	39	18473
16.11050	29	18502
16.12575	28	18530
16.14100	36	18566
16.15625	35	18601
16.17150	29	18630
16.18675	25	18655
16.20200	30	18685
16.21725	23	18708
16.23250	26	18734
16.24775	40	18774
16.26300	39	18813
16.27825	31	18844
16.29350	37	18881
16.30875	27	18908
16.32400	28	18936
16.33925	34	18970
16.35450	25	18995
16.36975	31	19026
16.38500	28	19054
16.40025	24	19078
16.41550	33	19111
16.43075	34	19145
16.44600	29	19174
16.46125	24	19198
16.47650	33	19231
16.49175	41	19272
16.50700	23	19295
16.52225	22	19317
16.53750	21	19338
16.55275	36	19374
16.56800	35	19409
16.58325	30	19439
16.59850	38	19477
16.61375	34	19511
16.62900	43	19554
16.64425	30	19584
16.65950	33	19617
16.67475	27	19644
16.69000	24	19668
16.70525	26	19694
16.72050	28	19722
16.73575	28	19750
16.75100	33	19783
16.76625	24	19807
16.78150	25	19832
16.79675	34	19866
16.81200	30	19896
16.82725	32	19928
16.84250	24	19952
16.85775	27	19979
16.87300	33	20012
16.88825	29	20041
16.90350	31	20072
16.91875	28	20100
16.93400	26	20126
16.94925	34	20160
16.96450	33	20193
16.97975	28	20221
16.99500	30	20251
17.01025	23	20274
17.02550	35	20309
17.04075	20	20329
17.05600	37	20366
17.07125	33	20399
17.08650	29	20428
17.10175	23	20451
17.11700	28	20479
17.13225	33	20512
17.14750	22	20534
17.16275	28	20562
17.17800	31	20593
17.19325	43	20636
17.20850	30	20666
17.22375	28	20694
17.23900	30	20724
17.25425	35	20759
17.26950	35	20794
17.28475	31	20825
17.30000	28	20853
17.31525	24	20877
17.33050	28	20905
17.34575	26	20931
17.36100	34	20965
17.37625	39	21004
17.39150	28	21032
17.40675	28	21060
17.42200	28	21088
17.43725	26	21114
17.45250	32	21146
17.46775	28	21174
17.48300	31	21205
17.49825	29	21234
17.51350	39	21273
17.52875	29	21302
17.54400	29	21331
17.55925	34	21365
17.57450	32	21397
17.58975	21	21418
17.60500	32	21450
17.62025	30	21480
17.63550	30	21510
17.65075	33	21543
17.66600	37	21580
17.68125	42	21622
17.69650	22	21644
17.71175	30	21674
17.72700	25	21699
17.74225	27	21726
17.75750	29	21755
17.77275	20	21775
17.78800	27	21802
17.80325	24	21826
17.81850	36	21862
17.83375	41	21903
17.84900	38	21941
17.86425	33	21974
17.87950	31	22005
17.89475	29	22034
17.91000	26	22060
17.92525	43	22103
17.94050	28	22131
17.95575	24	22155
17.97100	20	22175
17.98625	29	22204
18.00150	27	22231
18.01675	38	22269
18.03200	29	22298
18.04725	28	22326
18.06250	24	22350
18.07775	23	22373
18.09300	29	22402
18.10825	31	22433
18.12350	35	22468
18.13875	25	22493
18.15400	29	22522
18.16925	32	22554
18.18450	32	22586
18.19975	25	22611
18.21500	19	22630
18.23025	31	22661
18.24550	37	22698
18.26075	34	22732
18.27600	31	22763
18.29125	22	22785
18.30650	27	22812
18.32175	29	22841
18.33700	24	22865
18.35225	32	22897
18.36750	23	22920
18.38275	30	22950
18.39800	31	22981
18.41325	20	23001
18.42850	22	23023
18.44375	25	23048
18.45900	21	23069
18.47425	33	23102
18.48950	26	23128
18.50475	22	23150
18.52000	33	23183
18.53525	28	23211
18.55050	35	23246
18.56575	26	23272
18.58100	28	23300
18.59625	33	23333
18.61150	21	23354
18.62675	24	23378
18.64200	39	23417
18.65725	21	23438
18.67250	32	23470
18.68775	28	23498
18.70300	29	23527
18.71825	26	23553
18.73350	22	23575
18.74875	31	23606
18.76400	33	23639
18.77925	16	23655
18.79450	23	23678
18.80975	26	23704
18.82500	33	23737
18.84025	25	23762
18.85550	28	23790
18.87075	30	23820
18.88600	26	23846
18.90125	29	23875
18.91650	37	23912
18.93175	26	23938
18.94700	21	23959
18.96225	13	23972
18.97750	32	24004
18.99275	24	24028
19.00800	32	24060
19.02325	27	24087
19.03850	27	24114
19.05375	26	24140
19.06900	28	24168
19.08425	17	24185
19.09950	31	24216
19.11475	21	24237
19.13000	16	24253
19.14525	28	24281
19.16050	38	24319
19.17575	30	24349
19.19100	30	24379
19.20625	30	24409
19.22150	26	24435
19.23675	27	24462
19.25200	26	24488
19.26725	20	24508
19.28250	36	24544
19.29775	23	24567
19.31300	27	24594
19.32825	29	24623
19.34350	17	24640
19.35875	20	24660
19.37400	23	24683
19.38925	33	24716
19.40450	20	24736
19.41975	24	24760
19.43500	25	24785
19.45025	21	24806
19.46550	24	24830
19.48075	25	24855
19.49600	37	24892
19.51125	29	24921
19.52650	22	24943
19.54175	23	24966
19.55700	29	24995
19.57225	25	25020
19.58750	30	25050
19.60275	33	25083
19.61800	29	25112
19.63325	27	25139
19.64850	27	25166
19.66375	21	25187
19.67900	21	25208
19.69425	26	25234
19.70950	23	25257
19.72475	22	25279
19.74000	26	25305
19.75525	19	25324
19.77050	27	25351
19.78575	30	25381
19.80100	27	25408
19.81625	35	25443
19.83150	21	25464
19.84675	29	25493
19.86200	23	25516
19.87725	28	25544
19.89250	33	25577
19.90775	17	25594
19.92300	18	25612
19.93825	23	25635
19.95350	24	25659
19.96875	18	25677
19.98400	25	25702
19.99925	29	25731
20.01450	23	25754
20.02975	24	25778
20.04500	17	25795
20.06025	21	25816
20.07550	21	25837
20.09075	22	25859
20.10600	25	25884
20.12125	17	25901
20.13650	26	25927
20.15175	36	25963
20.16700	18	25981
20.18225	27	26008
20.19750	24	26032
20.21275	24	26056
20.22800	31	26087
20.24325	22	26109
20.25850	19	26128
20.27375	26	26154
20.28900	29	26183
20.30425	23	26206
20.31950	25	26231
20.33475	18	26249
20.35000	31	26280
20.36525	29	26309
20.38050	22	26331
20.39575	29	26360
20.41100	16	26376
20.42625	15	26391
20.44150	21	26412
20.45675	20	26432
20.47200	24	26456
20.48725	22	26478
20.50250	24	26502
20.51775	19	26521
20.53300	36	26557
20.54825	36	26593
20.56350	21	26614
20.57875	22	26636
20.59400	23	26659
20.60925	17	26676
20.62450	19	26695
20.63975	24	26719
20.65500	26	26745
20.67025	28	26773
20.68550	28	26801
20.70075	23	26824
20.71600	17	26841
20.73125	22	26863
20.74650	20	26883
20.76175	20	26903
20.77700	28	26931
20.79225	22	26953
20.80750	34	26987
20.82275	23	27010
20.83800	27	27037
20.85325	29	27066
20.86850	20	27086
20.88375	17	27103
20.89900	26	27129
20.91425	20	27149
20.92950	21	27170
20.94475	15	27185
20.96000	22	27207
20.97525	23	27230
20.99050	29	27259
21.00575	17	27276
21.02100	26	27302
21.03625	24	27326
