#IdRegion	CellsNumber
5260		235
5261		235
5262		235
5263		235
5264		235
5265		235
5266		235
5267		235
5268		234
5269		234
5270		234
5271		234
5272		234
5273		234
5274		234
5275		234
5276		234
5277		233
5278		233
5279		233
5280		232
5281		232
5282		232
5283		232
5284		232
5285		232
5286		232
5287		232
5288		231
5289		231
5290		231
5291		230
5292		230
5293		230
5294		230
5295		229
5296		229
5297		229
5298		229
5299		229
5300		229
5301		228
5302		228
5303		228
5304		228
5305		228
5306		228
5307		227
5308		227
5309		227
5310		227
5311		227
5312		227
5313		227
5314		227
5315		227
5316		227
5317		227
5318		227
5319		227
5320		227
5321		227
5322		227
5323		227
5324		227
5325		226
5326		226
5327		226
5328		226
5329		226
5330		226
5331		226
5332		226
5333		226
5334		225
5335		225
5336		225
5337		225
5338		225
5339		224
5340		224
5341		224
5342		224
5343		223
5344		223
5345		223
5346		223
5347		223
5348		222
5349		222
5350		222
5351		222
5352		222
5353		222
5354		222
5355		222
5356		222
5357		222
5358		221
5359		221
5360		221
5361		221
5362		220
5363		220
5364		220
5365		220
5366		220
5367		220
5368		220
5369		220
5370		220
5371		220
5372		220
5373		220
5374		220
5375		220
5376		220
5377		220
5378		219
5379		219
5380		219
5381		219
5382		219
5383		219
5384		218
5385		218
5386		218
5387		218
5388		218
5389		218
5390		217
5391		217
5392		217
5393		217
5394		217
5395		217
5396		217
5397		217
5398		217
5399		216
5400		216
5401		216
5402		216
5403		216
5404		216
5405		216
5406		216
5407		215
5408		215
5409		215
5410		215
5411		215
5412		214
5413		214
5414		214
5415		214
5416		214
5417		213
5418		213
5419		213
5420		213
5421		213
5422		213
5423		212
5424		212
5425		212
5426		212
5427		212
5428		212
5429		212
5430		211
5431		211
5432		211
5433		211
5434		211
5435		211
5436		211
5437		211
5438		211
5439		210
5440		210
5441		210
5442		210
5443		210
5444		210
5445		209
5446		209
5447		209
5448		209
5449		209
5450		209
5451		209
5452		209
5453		209
5454		209
5455		209
5456		209
5457		208
5458		208
5459		208
5460		208
5461		208
5462		208
5463		208
5464		208
5465		207
5466		207
5467		207
5468		207
5469		207
5470		207
5471		206
5472		206
5473		206
5474		206
5475		205
5476		205
5477		205
5478		205
5479		205
5480		204
5481		204
5482		204
5483		204
5484		203
5485		203
5486		203
5487		203
5488		203
5489		203
5490		203
5491		203
5492		202
5493		202
5494		202
5495		202
5496		202
5497		202
5498		201
5499		201
5500		201
5501		201
5502		201
5503		201
5504		200
5505		200
5506		200
5507		200
5508		200
5509		200
5510		199
5511		199
5512		199
5513		199
5514		199
5515		199
5516		199
5517		199
5518		199
5519		199
5520		198
5521		197
5522		197
5523		197
5524		197
5525		197
5526		197
5527		197
5528		197
5529		197
5530		196
5531		196
5532		196
5533		195
5534		195
5535		195
5536		195
5537		195
5538		195
5539		195
5540		194
5541		194
5542		194
5543		194
5544		194
5545		194
5546		194
5547		194
5548		194
5549		194
5550		194
5551		193
5552		193
5553		193
5554		193
5555		193
5556		193
5557		193
5558		193
5559		193
5560		193
5561		192
5562		192
5563		192
5564		192
5565		192
5566		192
5567		191
5568		191
5569		191
5570		191
5571		190
5572		190
5573		190
5574		190
5575		190
5576		190
5577		189
5578		189
5579		189
5580		189
5581		189
5582		189
5583		189
5584		189
5585		189
5586		189
5587		188
5588		188
5589		188
5590		188
5591		188
5592		188
5593		188
5594		188
5595		188
5596		188
5597		188
5598		187
5599		187
5600		187
5601		187
5602		187
5603		187
5604		186
5605		186
5606		186
5607		186
5608		186
5609		186
5610		186
5611		186
5612		185
5613		185
5614		185
5615		185
5616		185
5617		185
5618		185
5619		185
5620		184
5621		184
5622		184
5623		184
5624		184
5625		184
5626		183
5627		183
5628		183
5629		182
5630		182
5631		182
5632		182
5633		182
5634		182
5635		182
5636		181
5637		181
5638		181
5639		181
5640		181
5641		181
5642		181
5643		181
5644		181
5645		180
5646		180
5647		180
5648		180
5649		180
5650		180
5651		180
5652		180
5653		179
5654		179
5655		179
5656		179
5657		179
5658		179
5659		179
5660		178
5661		178
5662		178
5663		177
5664		177
5665		177
5666		177
5667		176
5668		176
5669		176
5670		176
5671		176
5672		176
5673		176
5674		176
5675		175
5676		175
5677		175
5678		175
5679		175
5680		175
5681		175
5682		175
5683		175
5684		175
5685		175
5686		175
5687		174
5688		174
5689		174
5690		174
5691		174
5692		173
5693		173
5694		173
5695		173
5696		173
5697		173
5698		173
5699		173
5700		172
5701		172
5702		172
5703		172
5704		171
5705		171
5706		171
5707		171
5708		171
5709		171
5710		171
5711		171
5712		171
5713		171
5714		171
5715		171
5716		171
5717		171
5718		170
5719		170
5720		170
5721		170
5722		170
5723		170
5724		170
5725		170
5726		169
5727		169
5728		169
5729		169
5730		169
5731		169
5732		169
5733		168
5734		168
5735		168
5736		168
5737		168
5738		168
5739		168
5740		168
5741		168
5742		168
5743		168
5744		168
5745		168
5746		168
5747		168
5748		168
5749		167
5750		167
5751		167
5752		167
5753		167
5754		167
5755		167
5756		167
5757		167
5758		167
5759		167
5760		166
5761		166
5762		166
5763		166
5764		166
5765		166
5766		165
5767		165
5768		165
5769		165
5770		165
5771		165
5772		165
5773		165
5774		165
5775		165
5776		165
5777		164
5778		164
5779		164
5780		164
5781		164
5782		164
5783		164
5784		164
5785		164
5786		164
5787		164
5788		163
5789		163
5790		163
5791		163
5792		163
5793		163
5794		163
5795		162
5796		162
5797		162
5798		162
5799		162
5800		162
5801		162
5802		161
5803		161
5804		161
5805		161
5806		161
5807		161
5808		161
5809		161
5810		160
5811		160
5812		160
5813		160
5814		160
5815		160
5816		160
5817		160
5818		160
5819		160
5820		159
5821		159
5822		159
5823		159
5824		159
5825		159
5826		159
5827		159
5828		159
5829		159
5830		158
5831		158
5832		158
5833		158
5834		158
5835		158
5836		157
5837		157
5838		157
5839		157
5840		157
5841		157
5842		157
5843		157
5844		156
5845		156
5846		156
5847		156
5848		156
5849		156
5850		156
5851		156
5852		156
5853		155
5854		155
5855		155
5856		155
5857		155
5858		155
5859		155
5860		155
5861		155
5862		155
5863		155
5864		155
5865		155
5866		155
5867		154
5868		154
5869		154
5870		154
5871		154
5872		154
5873		154
5874		154
5875		154
5876		153
5877		153
5878		153
5879		153
5880		153
5881		153
5882		153
5883		153
5884		153
5885		153
5886		153
5887		153
5888		153
5889		153
5890		153
5891		153
5892		153
5893		152
5894		152
5895		152
5896		152
5897		152
5898		152
5899		152
5900		151
5901		151
5902		151
5903		151
5904		151
5905		151
5906		151
5907		151
5908		151
5909		151
5910		151
5911		151
5912		150
5913		150
5914		150
5915		150
5916		150
5917		150
5918		150
5919		150
5920		149
5921		149
5922		149
5923		149
5924		149
5925		149
5926		149
5927		149
5928		149
5929		149
5930		149
5931		148
5932		148
5933		148
5934		148
5935		148
5936		148
5937		148
5938		148
5939		148
5940		148
5941		148
5942		148
5943		147
5944		147
5945		147
5946		147
5947		147
5948		147
5949		146
5950		146
5951		146
5952		146
5953		146
5954		146
5955		146
5956		146
5957		146
5958		146
5959		145
5960		145
5961		145
5962		145
5963		145
5964		145
5965		144
5966		144
5967		144
5968		144
5969		144
5970		144
5971		144
5972		144
5973		144
5974		144
5975		144
5976		144
5977		144
5978		143
5979		143
5980		143
5981		143
5982		143
5983		143
5984		143
5985		143
5986		143
5987		143
5988		142
5989		142
5990		142
5991		142
5992		142
5993		142
5994		142
5995		142
5996		142
5997		141
5998		141
5999		141
6000		141
6001		141
6002		141
6003		141
6004		141
6005		140
6006		140
6007		140
6008		140
6009		140
6010		140
6011		140
6012		140
6013		140
6014		139
6015		139
6016		139
6017		139
6018		139
6019		139
6020		139
6021		139
6022		139
6023		139
6024		139
6025		138
6026		138
6027		137
6028		137
6029		137
6030		137
6031		137
6032		137
6033		137
6034		137
6035		137
6036		137
6037		137
6038		137
6039		137
6040		136
6041		136
6042		136
6043		136
6044		136
6045		136
6046		136
6047		136
6048		136
6049		136
6050		136
6051		135
6052		135
6053		135
6054		135
6055		135
6056		134
6057		134
6058		134
6059		134
6060		134
6061		134
6062		134
6063		134
6064		134
6065		134
6066		133
6067		133
6068		133
6069		133
6070		133
6071		133
6072		132
6073		132
6074		132
6075		132
6076		132
6077		132
6078		132
6079		132
6080		132
6081		132
6082		132
6083		132
6084		132
6085		132
6086		131
6087		131
6088		131
6089		131
6090		131
6091		131
6092		131
6093		131
6094		130
6095		130
6096		130
6097		130
6098		130
6099		129
6100		129
6101		129
6102		129
6103		129
6104		129
6105		129
6106		129
6107		128
6108		128
6109		128
6110		128
6111		128
6112		128
6113		128
6114		128
6115		128
6116		127
6117		127
6118		127
6119		127
6120		127
6121		127
6122		127
6123		127
6124		127
6125		127
6126		126
6127		126
6128		126
6129		126
6130		126
6131		126
6132		126
6133		126
6134		126
6135		126
6136		126
6137		126
6138		125
6139		125
6140		125
6141		125
6142		125
6143		125
6144		125
6145		125
6146		125
6147		125
6148		125
6149		124
6150		124
6151		124
6152		124
6153		124
6154		124
6155		124
6156		124
6157		124
6158		124
6159		124
6160		124
6161		124
6162		124
6163		124
6164		123
6165		123
6166		123
6167		123
6168		123
6169		122
6170		122
6171		122
6172		122
6173		122
6174		122
6175		122
6176		122
6177		122
6178		122
6179		122
6180		121
6181		121
6182		121
6183		121
6184		121
6185		121
6186		121
6187		121
6188		120
6189		120
6190		120
6191		120
6192		120
6193		120
6194		119
6195		119
6196		119
6197		119
6198		119
6199		119
6200		119
6201		119
6202		119
6203		119
6204		119
6205		118
6206		118
6207		118
6208		118
6209		118
6210		118
6211		118
6212		118
6213		118
6214		118
6215		118
6216		117
6217		117
6218		117
6219		117
6220		117
6221		117
6222		117
6223		117
6224		116
6225		116
6226		116
6227		116
6228		116
6229		116
6230		116
6231		116
6232		115
6233		115
6234		115
6235		115
6236		115
6237		115
6238		115
6239		115
6240		115
6241		115
6242		114
6243		114
6244		114
6245		114
6246		114
6247		114
6248		114
6249		114
6250		114
6251		114
6252		114
6253		114
6254		114
6255		114
6256		114
6257		114
6258		113
6259		113
6260		113
6261		112
6262		112
6263		112
6264		112
6265		112
6266		112
6267		112
6268		112
6269		112
6270		112
6271		112
6272		112
6273		111
6274		111
6275		111
6276		111
6277		111
6278		111
6279		111
6280		111
6281		111
6282		111
6283		111
6284		110
6285		110
6286		110
6287		110
6288		110
6289		110
6290		110
6291		110
6292		110
6293		109
6294		109
6295		109
6296		109
6297		109
6298		109
6299		109
6300		109
6301		109
6302		109
6303		109
6304		109
6305		109
6306		108
6307		108
6308		108
6309		108
6310		108
6311		108
6312		107
6313		107
6314		107
6315		107
6316		107
6317		107
6318		107
6319		107
6320		107
6321		107
6322		107
6323		107
6324		107
6325		107
6326		107
6327		107
6328		107
6329		106
6330		106
6331		106
6332		106
6333		106
6334		106
6335		106
6336		106
6337		106
6338		106
6339		106
6340		106
6341		105
6342		105
6343		105
6344		105
6345		105
6346		105
6347		105
6348		105
6349		105
6350		105
6351		105
6352		105
6353		105
6354		105
6355		104
6356		104
6357		104
6358		104
6359		104
6360		104
6361		104
6362		104
6363		104
6364		104
6365		104
6366		104
6367		103
6368		103
6369		103
6370		103
6371		103
6372		103
6373		103
6374		103
6375		103
6376		103
6377		103
6378		103
6379		103
6380		103
6381		103
6382		103
6383		102
6384		102
6385		102
6386		102
6387		102
6388		102
6389		102
6390		101
6391		101
6392		101
6393		101
6394		101
6395		101
6396		101
6397		101
6398		101
6399		101
6400		101
6401		101
6402		101
6403		101
6404		101
6405		100
6406		100
6407		100
6408		100
6409		100
6410		100
6411		100
6412		100
6413		100
6414		100
6415		100
6416		100
6417		99
6418		99
6419		99
6420		99
6421		99
6422		99
6423		99
6424		99
6425		99
6426		99
6427		99
6428		99
6429		99
6430		99
6431		98
6432		98
6433		98
6434		98
6435		98
6436		98
6437		98
6438		98
6439		98
6440		98
6441		98
6442		98
6443		98
6444		98
6445		98
6446		97
6447		97
6448		97
6449		97
6450		97
6451		97
6452		97
6453		97
6454		97
6455		97
6456		97
6457		96
6458		96
6459		96
6460		96
6461		96
6462		96
6463		96
6464		96
6465		96
6466		96
6467		96
6468		95
6469		95
6470		95
6471		95
6472		95
6473		95
6474		95
6475		95
6476		95
6477		95
6478		95
6479		95
6480		95
6481		95
6482		95
6483		95
6484		95
6485		94
6486		94
6487		94
6488		94
6489		94
6490		94
6491		94
6492		94
6493		94
6494		94
6495		94
6496		93
6497		93
6498		93
6499		93
6500		93
6501		93
6502		93
6503		93
6504		93
6505		93
6506		93
6507		93
6508		92
6509		92
6510		92
6511		92
6512		91
6513		91
6514		91
6515		91
6516		91
6517		91
6518		91
6519		91
6520		91
6521		91
6522		90
6523		90
6524		90
6525		90
6526		90
6527		90
6528		90
6529		90
6530		90
6531		89
6532		89
6533		89
6534		89
6535		89
6536		89
6537		89
6538		89
6539		89
6540		89
6541		88
6542		88
6543		88
6544		88
6545		88
6546		88
6547		88
6548		88
6549		88
6550		88
6551		88
6552		88
6553		88
6554		88
6555		88
6556		87
6557		87
6558		87
6559		87
6560		87
6561		87
6562		87
6563		87
6564		87
6565		87
6566		87
6567		87
6568		87
6569		87
6570		86
6571		86
6572		86
6573		86
6574		86
6575		86
6576		86
6577		86
6578		86
6579		86
6580		86
6581		86
6582		86
6583		86
6584		85
6585		85
6586		85
6587		85
6588		85
6589		85
6590		85
6591		84
6592		84
6593		84
6594		84
6595		84
6596		84
6597		84
6598		84
6599		84
6600		84
6601		84
6602		84
6603		83
6604		83
6605		83
6606		83
6607		83
6608		83
6609		83
6610		83
6611		83
6612		83
6613		83
6614		82
6615		82
6616		82
6617		82
6618		82
6619		82
6620		82
6621		82
6622		81
6623		81
6624		81
6625		81
6626		81
6627		81
6628		81
6629		81
6630		81
6631		80
6632		80
6633		80
6634		80
6635		80
6636		80
6637		80
6638		79
6639		79
6640		79
6641		79
6642		79
6643		79
6644		79
6645		79
6646		79
6647		79
6648		78
6649		78
6650		78
6651		78
6652		78
6653		78
6654		78
6655		77
6656		77
6657		77
6658		77
6659		77
6660		77
6661		77
6662		77
6663		77
6664		77
6665		77
6666		76
6667		76
6668		76
6669		76
6670		76
6671		76
6672		76
6673		76
6674		75
6675		75
6676		75
6677		75
6678		75
6679		75
6680		75
6681		75
6682		75
6683		75
6684		75
6685		75
6686		75
6687		75
6688		74
6689		74
6690		74
6691		74
6692		74
6693		74
6694		74
6695		74
6696		74
6697		74
6698		74
6699		74
6700		74
6701		73
6702		73
6703		73
6704		73
6705		73
6706		73
6707		73
6708		73
6709		73
6710		73
6711		73
6712		73
6713		72
6714		72
6715		72
6716		72
6717		72
6718		72
6719		72
6720		72
6721		72
6722		72
6723		72
6724		71
6725		71
6726		71
6727		71
6728		71
6729		71
6730		71
6731		71
6732		71
6733		71
6734		71
6735		70
6736		70
6737		70
6738		70
6739		70
6740		70
6741		70
6742		70
6743		70
6744		70
6745		70
6746		69
6747		69
6748		69
6749		69
6750		69
6751		69
6752		69
6753		69
6754		69
6755		69
6756		69
6757		69
6758		69
6759		68
6760		68
6761		68
6762		68
6763		68
6764		68
6765		68
6766		68
6767		68
6768		68
6769		68
6770		68
6771		68
6772		68
6773		67
6774		67
6775		67
6776		67
6777		67
6778		67
6779		67
6780		67
6781		67
6782		67
6783		67
6784		67
6785		67
6786		66
6787		66
6788		66
6789		66
6790		66
6791		66
6792		66
6793		66
6794		66
6795		66
6796		66
6797		66
6798		66
6799		66
6800		66
6801		65
6802		65
6803		65
6804		65
6805		65
6806		65
6807		65
6808		65
6809		65
6810		65
6811		65
6812		65
6813		65
6814		65
6815		65
6816		65
6817		64
6818		64
6819		64
6820		64
6821		64
6822		64
6823		64
6824		64
6825		64
6826		64
6827		64
6828		64
6829		64
6830		63
6831		63
6832		63
6833		63
6834		63
6835		63
6836		63
6837		63
6838		63
6839		63
6840		63
6841		63
6842		63
6843		63
6844		63
6845		62
6846		62
6847		62
6848		62
6849		62
6850		62
6851		62
6852		62
6853		62
6854		62
6855		62
6856		62
6857		62
6858		62
6859		62
6860		61
6861		61
6862		61
6863		61
6864		61
6865		61
6866		61
6867		61
6868		61
6869		61
6870		61
6871		61
6872		61
6873		61
6874		61
6875		60
6876		60
6877		60
6878		60
6879		60
6880		60
6881		60
6882		60
6883		60
6884		60
6885		59
6886		59
6887		59
6888		59
6889		59
6890		59
6891		59
6892		59
6893		59
6894		58
6895		58
6896		58
6897		58
6898		58
6899		58
6900		58
6901		58
6902		58
6903		58
6904		58
6905		58
6906		58
6907		58
6908		57
6909		57
6910		57
6911		57
6912		57
6913		57
6914		57
6915		57
6916		57
6917		57
6918		56
6919		56
6920		56
6921		56
6922		56
6923		56
6924		56
6925		56
6926		56
6927		56
6928		56
6929		56
6930		55
6931		55
6932		55
6933		55
6934		55
6935		55
6936		55
6937		55
6938		55
6939		55
6940		55
6941		55
6942		55
6943		55
6944		54
6945		54
6946		54
6947		54
6948		54
6949		54
6950		54
6951		54
6952		54
6953		54
6954		54
6955		53
6956		53
6957		53
6958		53
6959		53
6960		53
6961		53
6962		53
6963		53
6964		53
6965		53
6966		53
6967		53
6968		53
6969		53
6970		53
6971		53
6972		53
6973		53
6974		53
6975		52
6976		52
6977		52
6978		52
6979		52
6980		52
6981		52
6982		52
6983		52
6984		52
6985		52
6986		52
6987		52
6988		52
6989		52
6990		52
6991		51
6992		51
6993		51
6994		51
6995		51
6996		51
6997		51
6998		51
6999		51
7000		51
7001		51
7002		51
7003		51
7004		51
7005		51
7006		51
7007		50
7008		50
7009		50
7010		50
7011		50
7012		50
7013		50
7014		50
7015		50
7016		50
7017		50
7018		50
7019		50
7020		50
7021		50
7022		50
7023		50
7024		49
7025		49
7026		49
7027		49
7028		49
7029		49
7030		49
7031		49
7032		49
7033		49
7034		49
7035		49
7036		49
7037		49
7038		49
7039		48
7040		48
7041		48
7042		48
7043		48
7044		48
7045		48
7046		48
7047		48
7048		48
7049		48
7050		48
7051		48
7052		47
7053		47
7054		47
7055		47
7056		47
7057		47
7058		47
7059		47
7060		47
7061		47
7062		47
7063		47
7064		47
7065		47
7066		47
7067		46
7068		46
7069		46
7070		46
7071		46
7072		46
7073		46
7074		46
7075		46
7076		46
7077		46
7078		46
7079		46
7080		46
7081		46
7082		46
7083		45
7084		45
7085		45
7086		45
7087		45
7088		45
7089		45
7090		45
7091		45
7092		45
7093		45
7094		45
7095		45
7096		45
7097		45
7098		45
7099		45
7100		45
7101		44
7102		44
7103		44
7104		44
7105		44
7106		44
7107		44
7108		44
7109		44
7110		44
7111		44
7112		44
7113		44
7114		44
7115		44
7116		44
7117		44
7118		44
7119		43
7120		43
7121		43
7122		43
7123		43
7124		43
7125		43
7126		43
7127		43
7128		43
7129		43
7130		43
7131		43
7132		43
7133		43
7134		43
7135		43
7136		43
7137		43
7138		43
7139		42
7140		42
7141		42
7142		42
7143		42
7144		42
7145		42
7146		42
7147		42
7148		42
7149		42
7150		42
7151		42
7152		42
7153		42
7154		42
7155		42
7156		42
7157		41
7158		41
7159		41
7160		41
7161		41
7162		41
7163		41
7164		41
7165		41
7166		41
7167		41
7168		41
7169		41
7170		41
7171		40
7172		40
7173		40
7174		40
7175		40
7176		40
7177		40
7178		40
7179		40
7180		40
7181		40
7182		40
7183		40
7184		40
7185		40
7186		40
7187		39
7188		39
7189		39
7190		39
7191		39
7192		39
7193		39
7194		39
7195		39
7196		39
7197		39
7198		39
7199		39
7200		38
7201		38
7202		38
7203		38
7204		38
7205		38
7206		38
7207		38
7208		38
7209		38
7210		38
7211		38
7212		38
7213		37
7214		37
7215		37
7216		37
7217		37
7218		37
7219		37
7220		37
7221		37
7222		37
7223		37
7224		37
7225		37
7226		36
7227		36
7228		36
7229		36
7230		36
7231		36
7232		36
7233		36
7234		36
7235		36
7236		36
7237		36
7238		36
7239		36
7240		36
7241		36
7242		36
7243		36
7244		36
7245		36
7246		35
7247		35
7248		35
7249		35
7250		35
7251		35
7252		35
7253		35
7254		35
7255		35
7256		35
7257		35
7258		35
7259		35
7260		35
7261		35
7262		35
7263		35
7264		35
7265		34
7266		34
7267		34
7268		34
7269		34
7270		34
7271		34
7272		34
7273		34
7274		34
7275		34
7276		34
7277		34
7278		34
7279		34
7280		34
7281		34
7282		34
7283		33
7284		33
7285		33
7286		33
7287		33
7288		33
7289		33
7290		33
7291		33
7292		33
7293		33
7294		33
7295		33
7296		33
7297		33
7298		33
7299		32
7300		32
7301		32
7302		32
7303		32
7304		32
7305		32
7306		32
7307		32
7308		32
7309		32
7310		32
7311		32
7312		32
7313		32
7314		31
7315		31
7316		31
7317		31
7318		31
7319		31
7320		31
7321		31
7322		31
7323		31
7324		31
7325		31
7326		31
7327		30
7328		30
7329		30
7330		30
7331		30
7332		30
7333		30
7334		30
7335		30
7336		30
7337		30
7338		30
7339		30
7340		30
7341		30
7342		30
7343		30
7344		30
7345		29
7346		29
7347		29
7348		29
7349		29
7350		29
7351		29
7352		29
7353		29
7354		29
7355		29
7356		29
7357		29
7358		29
7359		28
7360		28
7361		28
7362		28
7363		28
7364		28
7365		28
7366		28
7367		28
7368		28
7369		28
7370		28
7371		28
7372		28
7373		28
7374		28
7375		28
7376		28
7377		27
7378		27
7379		27
7380		27
7381		27
7382		27
7383		27
7384		27
7385		27
7386		27
7387		27
7388		27
7389		27
7390		27
7391		27
7392		26
7393		26
7394		26
7395		26
7396		26
7397		26
7398		26
7399		26
7400		26
7401		26
7402		26
7403		26
7404		26
7405		26
7406		26
7407		26
7408		26
7409		26
7410		26
7411		26
7412		26
7413		26
7414		26
7415		26
7416		26
7417		25
7418		25
7419		25
7420		25
7421		25
7422		25
7423		25
7424		25
7425		25
7426		25
7427		25
7428		25
7429		25
7430		25
7431		25
7432		25
7433		25
7434		25
7435		25
7436		25
7437		25
7438		25
7439		24
7440		24
7441		24
7442		24
7443		24
7444		24
7445		24
7446		24
7447		24
7448		24
7449		24
7450		24
7451		24
7452		24
7453		24
7454		24
7455		24
7456		24
7457		24
7458		23
7459		23
7460		23
7461		23
7462		23
7463		23
7464		23
7465		23
7466		23
7467		23
7468		23
7469		23
7470		23
7471		23
7472		23
7473		22
7474		22
7475		22
7476		22
7477		22
7478		22
7479		22
7480		22
7481		22
7482		22
7483		22
7484		22
7485		22
7486		22
7487		22
7488		22
7489		22
7490		21
7491		21
7492		21
7493		21
7494		21
7495		21
7496		21
7497		21
7498		21
7499		21
7500		21
7501		21
7502		21
7503		21
7504		21
7505		21
7506		21
7507		21
7508		20
7509		20
7510		20
7511		20
7512		20
7513		20
7514		20
7515		20
7516		20
7517		20
7518		20
7519		20
7520		20
7521		20
7522		20
7523		20
7524		20
7525		20
7526		20
7527		20
7528		19
7529		19
7530		19
7531		19
7532		19
7533		19
7534		19
7535		19
7536		19
7537		19
7538		19
7539		19
7540		19
7541		19
7542		19
7543		19
7544		19
7545		19
7546		19
7547		19
7548		19
7549		19
7550		18
7551		18
7552		18
7553		18
7554		18
7555		18
7556		18
7557		18
7558		18
7559		18
7560		18
7561		18
7562		18
7563		18
7564		18
7565		18
7566		18
7567		18
7568		17
7569		17
7570		17
7571		17
7572		17
7573		17
7574		17
7575		17
7576		17
7577		17
7578		17
7579		17
7580		17
7581		17
7582		17
7583		17
7584		17
7585		17
7586		17
7587		17
7588		17
7589		17
7590		17
7591		17
7592		17
7593		17
7594		17
7595		16
7596		16
7597		16
7598		16
7599		16
7600		16
7601		16
7602		16
7603		16
7604		16
7605		16
7606		16
7607		16
7608		16
7609		16
7610		16
7611		16
7612		16
7613		16
7614		16
7615		16
7616		16
7617		16
7618		16
7619		16
7620		16
7621		16
7622		16
7623		16
7624		16
7625		16
7626		15
7627		15
7628		15
7629		15
7630		15
7631		15
7632		15
7633		15
7634		15
7635		15
7636		15
7637		15
7638		15
7639		15
7640		15
7641		15
7642		15
7643		15
7644		15
7645		15
7646		15
7647		15
7648		15
7649		15
7650		15
7651		15
7652		15
7653		15
7654		15
7655		15
7656		15
7657		15
7658		15
7659		14
7660		14
7661		14
7662		14
7663		14
7664		14
7665		14
7666		14
7667		14
7668		14
7669		14
7670		14
7671		14
7672		14
7673		14
7674		14
7675		14
7676		14
7677		14
7678		14
7679		14
7680		14
7681		14
7682		14
7683		14
7684		14
7685		14
7686		14
7687		13
7688		13
7689		13
7690		13
7691		13
7692		13
7693		13
7694		13
7695		13
7696		13
7697		13
7698		13
7699		13
7700		13
7701		13
7702		13
7703		13
7704		13
7705		13
7706		13
7707		13
7708		13
7709		13
7710		13
7711		13
7712		13
7713		13
7714		13
7715		13
7716		13
7717		13
7718		13
7719		13
7720		13
7721		13
7722		13
7723		13
7724		13
7725		12
7726		12
7727		12
7728		12
7729		12
7730		12
7731		12
7732		12
7733		12
7734		12
7735		12
7736		12
7737		12
7738		12
7739		12
7740		12
7741		12
7742		12
7743		12
7744		12
7745		11
7746		11
7747		11
7748		11
7749		11
7750		11
7751		11
7752		11
7753		11
7754		11
7755		11
7756		11
7757		11
7758		11
7759		11
7760		11
7761		11
7762		11
7763		11
7764		11
7765		11
7766		11
7767		11
7768		11
7769		11
7770		11
7771		11
7772		11
7773		11
7774		11
7775		11
7776		11
7777		11
7778		11
7779		11
7780		10
7781		10
7782		10
7783		10
7784		10
7785		10
7786		10
7787		10
7788		10
7789		10
7790		10
7791		10
7792		10
7793		10
7794		10
7795		10
7796		10
7797		10
7798		10
7799		10
7800		10
7801		10
7802		10
7803		10
7804		10
7805		10
7806		10
7807		10
7808		10
7809		10
7810		10
7811		10
7812		10
7813		10
7814		10
7815		10
7816		10
7817		10
7818		10
7819		10
7820		10
7821		10
7822		10
7823		10
7824		9
7825		9
7826		9
7827		9
7828		9
7829		9
7830		9
7831		9
7832		9
7833		9
7834		9
7835		9
7836		9
7837		9
7838		9
7839		9
7840		9
7841		9
7842		9
7843		9
7844		9
7845		9
7846		9
7847		9
7848		9
7849		9
7850		9
7851		9
7852		9
7853		9
7854		9
7855		9
7856		9
7857		9
7858		9
7859		8
7860		8
7861		8
7862		8
7863		8
7864		8
7865		8
7866		8
7867		8
7868		8
7869		8
7870		8
7871		8
7872		8
7873		8
7874		8
7875		8
7876		8
7877		8
7878		8
7879		8
7880		8
7881		8
7882		8
7883		8
7884		8
7885		8
7886		8
7887		8
7888		8
7889		8
7890		8
7891		8
7892		8
7893		8
7894		8
7895		8
7896		8
7897		8
7898		8
7899		8
7900		8
7901		8
7902		8
7903		8
7904		8
7905		8
7906		8
7907		7
7908		7
7909		7
7910		7
7911		7
7912		7
7913		7
7914		7
7915		7
7916		7
7917		7
7918		7
7919		7
7920		7
7921		7
7922		7
7923		7
7924		7
7925		7
7926		7
7927		7
7928		7
7929		7
7930		7
7931		7
7932		7
7933		7
7934		7
7935		7
7936		7
7937		7
7938		7
7939		7
7940		7
7941		7
7942		7
7943		7
7944		7
7945		7
7946		7
7947		7
7948		7
7949		7
7950		7
7951		7
7952		7
7953		7
7954		7
7955		7
7956		7
7957		7
7958		7
7959		7
7960		7
7961		7
7962		7
7963		7
7964		6
7965		6
7966		6
7967		6
7968		6
7969		6
7970		6
7971		6
7972		6
7973		6
7974		6
7975		6
7976		6
7977		6
7978		6
7979		6
7980		6
7981		6
7982		6
7983		6
7984		6
7985		6
7986		6
7987		6
7988		6
7989		6
7990		6
7991		6
7992		6
7993		6
7994		6
7995		6
7996		6
7997		6
7998		6
7999		6
8000		6
8001		6
8002		6
8003		6
8004		6
8005		6
8006		6
8007		6
8008		6
8009		6
8010		6
8011		6
8012		6
8013		6
8014		6
8015		6
8016		6
8017		6
8018		6
8019		5
8020		5
8021		5
8022		5
8023		5
8024		5
8025		5
8026		5
8027		5
8028		5
8029		5
8030		5
8031		5
8032		5
8033		5
8034		5
8035		5
8036		5
8037		5
8038		5
8039		5
8040		5
8041		5
8042		5
8043		5
8044		5
8045		5
8046		5
8047		5
8048		5
8049		5
8050		5
8051		5
8052		5
8053		5
8054		5
8055		5
8056		5
