#IdRegion	CellsNumber
13145		20
13146		20
13147		20
13148		20
13149		20
13150		20
13151		20
13152		20
13153		20
13154		20
13155		20
13156		20
13157		20
13158		20
13159		20
13160		20
13161		20
13162		20
13163		20
13164		20
13165		20
13166		20
13167		20
13168		20
13169		20
13170		20
13171		20
13172		20
13173		20
13174		19
13175		19
13176		19
13177		19
13178		19
13179		19
13180		19
13181		19
13182		19
13183		19
13184		19
13185		19
13186		19
13187		19
13188		19
13189		19
13190		19
13191		19
13192		19
13193		19
13194		19
13195		19
13196		19
13197		19
13198		19
13199		19
13200		19
13201		19
13202		19
13203		19
13204		19
13205		19
13206		19
13207		19
13208		19
13209		19
13210		19
13211		19
13212		19
13213		19
13214		19
13215		19
13216		19
13217		19
13218		19
13219		19
13220		19
13221		19
13222		19
13223		19
13224		19
13225		19
13226		19
13227		19
13228		19
13229		19
13230		19
13231		19
13232		19
13233		19
13234		19
13235		19
13236		19
13237		19
13238		19
13239		19
13240		19
13241		19
13242		19
13243		19
13244		19
13245		19
13246		19
13247		19
13248		19
13249		19
13250		19
13251		19
13252		19
13253		19
13254		19
13255		19
13256		19
13257		19
13258		19
13259		19
13260		19
13261		19
13262		19
13263		19
13264		19
13265		19
13266		19
13267		19
13268		19
13269		19
13270		19
13271		19
13272		19
13273		19
13274		19
13275		19
13276		19
13277		19
13278		19
13279		19
13280		19
13281		19
13282		19
13283		19
13284		19
13285		19
13286		18
13287		18
13288		18
13289		18
13290		18
13291		18
13292		18
13293		18
13294		18
13295		18
13296		18
13297		18
13298		18
13299		18
13300		18
13301		18
13302		18
13303		18
13304		18
13305		18
13306		18
13307		18
13308		18
13309		18
13310		18
13311		18
13312		18
13313		18
13314		18
13315		18
13316		18
13317		18
13318		18
13319		18
13320		18
13321		18
13322		18
13323		18
13324		18
13325		18
13326		18
13327		18
13328		18
13329		18
13330		18
13331		18
13332		18
13333		18
13334		18
13335		18
13336		18
13337		18
13338		18
13339		18
13340		18
13341		18
13342		18
13343		18
13344		18
13345		18
13346		18
13347		18
13348		18
13349		18
13350		18
13351		18
13352		18
13353		18
13354		18
13355		18
13356		18
13357		18
13358		18
13359		18
13360		18
13361		18
13362		18
13363		18
13364		18
13365		18
13366		18
13367		18
13368		18
13369		18
13370		18
13371		18
13372		18
13373		18
13374		18
13375		18
13376		18
13377		18
13378		18
13379		18
13380		18
13381		18
13382		18
13383		18
13384		18
13385		18
13386		18
13387		18
13388		18
13389		18
13390		18
13391		18
13392		18
13393		18
13394		18
13395		18
13396		18
13397		18
13398		18
13399		18
13400		18
13401		18
13402		18
13403		18
13404		18
13405		17
13406		17
13407		17
13408		17
13409		17
13410		17
13411		17
13412		17
13413		17
13414		17
13415		17
13416		17
13417		17
13418		17
13419		17
13420		17
13421		17
13422		17
13423		17
13424		17
13425		17
13426		17
13427		17
13428		17
13429		17
13430		17
13431		17
13432		17
13433		17
13434		17
13435		17
13436		17
13437		17
13438		17
13439		17
13440		17
13441		17
13442		17
13443		17
13444		17
13445		17
13446		17
13447		17
13448		17
13449		17
13450		17
13451		17
13452		17
13453		17
13454		17
13455		17
13456		17
13457		17
13458		17
13459		17
13460		17
13461		17
13462		17
13463		17
13464		17
13465		17
13466		17
13467		17
13468		17
13469		17
13470		17
13471		17
13472		17
13473		17
13474		17
13475		17
13476		17
13477		17
13478		17
13479		17
13480		17
13481		17
13482		17
13483		17
13484		17
13485		17
13486		17
13487		17
13488		17
13489		17
13490		17
13491		17
13492		17
13493		17
13494		17
13495		17
13496		17
13497		17
13498		17
13499		17
13500		17
13501		17
13502		17
13503		17
13504		17
13505		17
13506		17
13507		17
13508		17
13509		17
13510		17
13511		17
13512		17
13513		17
13514		17
13515		17
13516		17
13517		17
13518		17
13519		17
13520		17
13521		17
13522		17
13523		17
13524		17
13525		17
13526		17
13527		17
13528		17
13529		17
13530		17
13531		17
13532		17
13533		17
13534		17
13535		17
13536		17
13537		17
13538		17
13539		17
13540		17
13541		17
13542		17
13543		17
13544		17
13545		17
13546		17
13547		17
13548		17
13549		17
13550		17
13551		17
13552		17
13553		17
13554		17
13555		17
13556		17
13557		17
13558		17
13559		17
13560		17
13561		17
13562		17
13563		17
13564		17
13565		17
13566		17
13567		16
13568		16
13569		16
13570		16
13571		16
13572		16
13573		16
13574		16
13575		16
13576		16
13577		16
13578		16
13579		16
13580		16
13581		16
13582		16
13583		16
13584		16
13585		16
13586		16
13587		16
13588		16
13589		16
13590		16
13591		16
13592		16
13593		16
13594		16
13595		16
13596		16
13597		16
13598		16
13599		16
13600		16
13601		16
13602		16
13603		16
13604		16
13605		16
13606		16
13607		16
13608		16
13609		16
13610		16
13611		16
13612		16
13613		16
13614		16
13615		16
13616		16
13617		16
13618		16
13619		16
13620		16
13621		16
13622		16
13623		16
13624		16
13625		16
13626		16
13627		16
13628		16
13629		16
13630		16
13631		16
13632		16
13633		16
13634		16
13635		16
13636		16
13637		16
13638		16
13639		16
13640		16
13641		16
13642		16
13643		16
13644		16
13645		16
13646		16
13647		16
13648		16
13649		16
13650		16
13651		16
13652		16
13653		16
13654		16
13655		16
13656		16
13657		16
13658		16
13659		16
13660		16
13661		16
13662		16
13663		16
13664		16
13665		16
13666		16
13667		16
13668		16
13669		16
13670		16
13671		16
13672		16
13673		16
13674		16
13675		16
13676		16
13677		16
13678		16
13679		16
13680		16
13681		16
13682		16
13683		16
13684		16
13685		16
13686		16
13687		16
13688		16
13689		16
13690		16
13691		16
13692		16
13693		16
13694		16
13695		16
13696		16
13697		16
13698		16
13699		16
13700		16
13701		16
13702		16
13703		16
13704		16
13705		16
13706		16
13707		16
13708		16
13709		16
13710		16
13711		16
13712		16
13713		16
13714		16
13715		16
13716		16
13717		16
13718		16
13719		16
13720		16
13721		16
13722		16
13723		16
13724		16
13725		16
13726		16
13727		16
13728		16
13729		16
13730		16
13731		16
13732		16
13733		16
13734		16
13735		16
13736		16
13737		16
13738		16
13739		16
13740		16
13741		16
13742		16
13743		15
13744		15
13745		15
13746		15
13747		15
13748		15
13749		15
13750		15
13751		15
13752		15
13753		15
13754		15
13755		15
13756		15
13757		15
13758		15
13759		15
13760		15
13761		15
13762		15
13763		15
13764		15
13765		15
13766		15
13767		15
13768		15
13769		15
13770		15
13771		15
13772		15
13773		15
13774		15
13775		15
13776		15
13777		15
13778		15
13779		15
13780		15
13781		15
13782		15
13783		15
13784		15
13785		15
13786		15
13787		15
13788		15
13789		15
13790		15
13791		15
13792		15
13793		15
13794		15
13795		15
13796		15
13797		15
13798		15
13799		15
13800		15
13801		15
13802		15
13803		15
13804		15
13805		15
13806		15
13807		15
13808		15
13809		15
13810		15
13811		15
13812		15
13813		15
13814		15
13815		15
13816		15
13817		15
13818		15
13819		15
13820		15
13821		15
13822		15
13823		15
13824		15
13825		15
13826		15
13827		15
13828		15
13829		15
13830		15
13831		15
13832		15
13833		15
13834		15
13835		15
13836		15
13837		15
13838		15
13839		15
13840		15
13841		15
13842		15
13843		15
13844		15
13845		15
13846		15
13847		15
13848		15
13849		15
13850		15
13851		15
13852		15
13853		15
13854		15
13855		15
13856		15
13857		15
13858		15
13859		15
13860		15
13861		15
13862		15
13863		15
13864		15
13865		15
13866		15
13867		15
13868		15
13869		15
13870		15
13871		15
13872		15
13873		15
13874		15
13875		15
13876		15
13877		15
13878		15
13879		15
13880		15
13881		15
13882		15
13883		15
13884		15
13885		15
13886		15
13887		15
13888		15
13889		15
13890		15
13891		15
13892		15
13893		15
13894		15
13895		15
13896		15
13897		15
13898		15
13899		15
13900		15
13901		15
13902		15
13903		15
13904		15
13905		15
13906		15
13907		15
13908		15
13909		15
13910		15
13911		15
13912		15
13913		15
13914		15
13915		15
13916		15
13917		15
13918		15
13919		15
13920		15
13921		15
13922		14
13923		14
13924		14
13925		14
13926		14
13927		14
13928		14
13929		14
13930		14
13931		14
13932		14
13933		14
13934		14
13935		14
13936		14
13937		14
13938		14
13939		14
13940		14
13941		14
13942		14
13943		14
13944		14
13945		14
13946		14
13947		14
13948		14
13949		14
13950		14
13951		14
13952		14
13953		14
13954		14
13955		14
13956		14
13957		14
13958		14
13959		14
13960		14
13961		14
13962		14
13963		14
13964		14
13965		14
13966		14
13967		14
13968		14
13969		14
13970		14
13971		14
13972		14
13973		14
13974		14
13975		14
13976		14
13977		14
13978		14
13979		14
13980		14
13981		14
13982		14
13983		14
13984		14
13985		14
13986		14
13987		14
13988		14
13989		14
13990		14
13991		14
13992		14
13993		14
13994		14
13995		14
13996		14
13997		14
13998		14
13999		14
14000		14
14001		14
14002		14
14003		14
14004		14
14005		14
14006		14
14007		14
14008		14
14009		14
14010		14
14011		14
14012		14
14013		14
14014		14
14015		14
14016		14
14017		14
14018		14
14019		14
14020		14
14021		14
14022		14
14023		14
14024		14
14025		14
14026		14
14027		14
14028		14
14029		14
14030		14
14031		14
14032		14
14033		14
14034		14
14035		14
14036		14
14037		14
14038		14
14039		14
14040		14
14041		14
14042		14
14043		14
14044		14
14045		14
14046		14
14047		14
14048		14
14049		14
14050		14
14051		14
14052		14
14053		14
14054		14
14055		14
14056		14
14057		14
14058		14
14059		14
14060		14
14061		14
14062		14
14063		14
14064		14
14065		14
14066		14
14067		14
14068		14
14069		14
14070		14
14071		14
14072		14
14073		14
14074		14
14075		14
14076		14
14077		14
14078		14
14079		14
14080		14
14081		14
14082		14
14083		14
14084		14
14085		14
14086		14
14087		14
14088		14
14089		14
14090		14
14091		14
14092		14
14093		14
14094		14
14095		14
14096		14
14097		14
14098		14
14099		14
14100		14
14101		14
14102		14
14103		14
14104		14
14105		14
14106		14
14107		14
14108		14
14109		14
14110		14
14111		14
14112		14
14113		14
14114		14
14115		14
14116		14
14117		14
14118		14
14119		14
14120		14
14121		14
14122		14
14123		14
14124		14
14125		13
14126		13
14127		13
14128		13
14129		13
14130		13
14131		13
14132		13
14133		13
14134		13
14135		13
14136		13
14137		13
14138		13
14139		13
14140		13
14141		13
14142		13
14143		13
14144		13
14145		13
14146		13
14147		13
14148		13
14149		13
14150		13
14151		13
14152		13
14153		13
14154		13
14155		13
14156		13
14157		13
14158		13
14159		13
14160		13
14161		13
14162		13
14163		13
14164		13
14165		13
14166		13
14167		13
14168		13
14169		13
14170		13
14171		13
14172		13
14173		13
14174		13
14175		13
14176		13
14177		13
14178		13
14179		13
14180		13
14181		13
14182		13
14183		13
14184		13
14185		13
14186		13
14187		13
14188		13
14189		13
14190		13
14191		13
14192		13
14193		13
14194		13
14195		13
14196		13
14197		13
14198		13
14199		13
14200		13
14201		13
14202		13
14203		13
14204		13
14205		13
14206		13
14207		13
14208		13
14209		13
14210		13
14211		13
14212		13
14213		13
14214		13
14215		13
14216		13
14217		13
14218		13
14219		13
14220		13
14221		13
14222		13
14223		13
14224		13
14225		13
14226		13
14227		13
14228		13
14229		13
14230		13
14231		13
14232		13
14233		13
14234		13
14235		13
14236		13
14237		13
14238		13
14239		13
14240		13
14241		13
14242		13
14243		13
14244		13
14245		13
14246		13
14247		13
14248		13
14249		13
14250		13
14251		13
14252		13
14253		13
14254		13
14255		13
14256		13
14257		13
14258		13
14259		13
14260		13
14261		13
14262		13
14263		13
14264		13
14265		13
14266		13
14267		13
14268		13
14269		13
14270		13
14271		13
14272		13
14273		13
14274		13
14275		13
14276		13
14277		13
14278		13
14279		13
14280		13
14281		13
14282		13
14283		13
14284		13
14285		13
14286		13
14287		13
14288		13
14289		13
14290		13
14291		13
14292		13
14293		13
14294		13
14295		13
14296		13
14297		13
14298		13
14299		13
14300		13
14301		13
14302		13
14303		13
14304		13
14305		13
14306		13
14307		13
14308		13
14309		13
14310		13
14311		13
14312		13
14313		13
14314		13
14315		13
14316		13
14317		13
14318		13
14319		13
14320		13
14321		13
14322		13
14323		13
14324		13
14325		13
14326		13
14327		13
14328		13
14329		13
14330		13
14331		13
14332		12
14333		12
14334		12
14335		12
14336		12
14337		12
14338		12
14339		12
14340		12
14341		12
14342		12
14343		12
14344		12
14345		12
14346		12
14347		12
14348		12
14349		12
14350		12
14351		12
14352		12
14353		12
14354		12
14355		12
14356		12
14357		12
14358		12
14359		12
14360		12
14361		12
14362		12
14363		12
14364		12
14365		12
14366		12
14367		12
14368		12
14369		12
14370		12
14371		12
14372		12
14373		12
14374		12
14375		12
14376		12
14377		12
14378		12
14379		12
14380		12
14381		12
14382		12
14383		12
14384		12
14385		12
14386		12
14387		12
14388		12
14389		12
14390		12
14391		12
14392		12
14393		12
14394		12
14395		12
14396		12
14397		12
14398		12
14399		12
14400		12
14401		12
14402		12
14403		12
14404		12
14405		12
14406		12
14407		12
14408		12
14409		12
14410		12
14411		12
14412		12
14413		12
14414		12
14415		12
14416		12
14417		12
14418		12
14419		12
14420		12
14421		12
14422		12
14423		12
14424		12
14425		12
14426		12
14427		12
14428		12
14429		12
14430		12
14431		12
14432		12
14433		12
14434		12
14435		12
14436		12
14437		12
14438		12
14439		12
14440		12
14441		12
14442		12
14443		12
14444		12
14445		12
14446		12
14447		12
14448		12
14449		12
14450		12
14451		12
14452		12
14453		12
14454		12
14455		12
14456		12
14457		12
14458		12
14459		12
14460		12
14461		12
14462		12
14463		12
14464		12
14465		12
14466		12
14467		12
14468		12
14469		12
14470		12
14471		12
14472		12
14473		12
14474		12
14475		12
14476		12
14477		12
14478		12
14479		12
14480		12
14481		12
14482		12
14483		12
14484		12
14485		12
14486		12
14487		12
14488		12
14489		12
14490		12
14491		12
14492		12
14493		12
14494		12
14495		12
14496		12
14497		12
14498		12
14499		12
14500		12
14501		12
14502		12
14503		12
14504		12
14505		12
14506		12
14507		12
14508		12
14509		12
14510		12
14511		12
14512		12
14513		12
14514		12
14515		12
14516		12
14517		12
14518		12
14519		12
14520		12
14521		12
14522		12
14523		12
14524		12
14525		12
14526		12
14527		12
14528		12
14529		12
14530		12
14531		12
14532		12
14533		12
14534		12
14535		12
14536		12
14537		12
14538		12
14539		12
14540		12
14541		12
14542		12
14543		12
14544		12
14545		12
14546		12
14547		12
14548		12
14549		12
14550		12
14551		12
14552		12
14553		12
14554		12
14555		12
14556		12
14557		11
14558		11
14559		11
14560		11
14561		11
14562		11
14563		11
14564		11
14565		11
14566		11
14567		11
14568		11
14569		11
14570		11
14571		11
14572		11
14573		11
14574		11
14575		11
14576		11
14577		11
14578		11
14579		11
14580		11
14581		11
14582		11
14583		11
14584		11
14585		11
14586		11
14587		11
14588		11
14589		11
14590		11
14591		11
14592		11
14593		11
14594		11
14595		11
14596		11
14597		11
14598		11
14599		11
14600		11
14601		11
14602		11
14603		11
14604		11
14605		11
14606		11
14607		11
14608		11
14609		11
14610		11
14611		11
14612		11
14613		11
14614		11
14615		11
14616		11
14617		11
14618		11
14619		11
14620		11
14621		11
14622		11
14623		11
14624		11
14625		11
14626		11
14627		11
14628		11
14629		11
14630		11
14631		11
14632		11
14633		11
14634		11
14635		11
14636		11
14637		11
14638		11
14639		11
14640		11
14641		11
14642		11
14643		11
14644		11
14645		11
14646		11
14647		11
14648		11
14649		11
14650		11
14651		11
14652		11
14653		11
14654		11
14655		11
14656		11
14657		11
14658		11
14659		11
14660		11
14661		11
14662		11
14663		11
14664		11
14665		11
14666		11
14667		11
14668		11
14669		11
14670		11
14671		11
14672		11
14673		11
14674		11
14675		11
14676		11
14677		11
14678		11
14679		11
14680		11
14681		11
14682		11
14683		11
14684		11
14685		11
14686		11
14687		11
14688		11
14689		11
14690		11
14691		11
14692		11
14693		11
14694		11
14695		11
14696		11
14697		11
14698		11
14699		11
14700		11
14701		11
14702		11
14703		11
14704		11
14705		11
14706		11
14707		11
14708		11
14709		11
14710		11
14711		11
14712		11
14713		11
14714		11
14715		11
14716		11
14717		11
14718		11
14719		11
14720		11
14721		11
14722		11
14723		11
14724		11
14725		11
14726		11
14727		11
14728		11
14729		11
14730		11
14731		11
14732		11
14733		11
14734		11
14735		11
14736		11
14737		11
14738		11
14739		11
14740		11
14741		11
14742		11
14743		11
14744		11
14745		11
14746		11
14747		11
14748		11
14749		11
14750		11
14751		11
14752		11
14753		11
14754		11
14755		11
14756		11
14757		11
14758		11
14759		11
14760		11
14761		11
14762		11
14763		11
14764		11
14765		11
14766		11
14767		11
14768		11
14769		11
14770		11
14771		11
14772		11
14773		11
14774		11
14775		11
14776		11
14777		11
14778		11
14779		11
14780		11
14781		11
14782		11
14783		11
14784		11
14785		11
14786		11
14787		11
14788		11
14789		11
14790		11
14791		11
14792		11
14793		11
14794		11
14795		11
14796		11
14797		11
14798		11
14799		11
14800		11
14801		11
14802		11
14803		11
14804		11
14805		11
14806		11
14807		11
14808		11
14809		11
14810		11
14811		11
14812		11
14813		11
14814		11
14815		11
14816		11
14817		11
14818		11
14819		11
14820		11
14821		11
14822		11
14823		11
14824		11
14825		11
14826		11
14827		11
14828		11
14829		11
14830		11
14831		11
14832		11
14833		11
14834		10
14835		10
14836		10
14837		10
14838		10
14839		10
14840		10
14841		10
14842		10
14843		10
14844		10
14845		10
14846		10
14847		10
14848		10
14849		10
14850		10
14851		10
14852		10
14853		10
14854		10
14855		10
14856		10
14857		10
14858		10
14859		10
14860		10
14861		10
14862		10
14863		10
14864		10
14865		10
14866		10
14867		10
14868		10
14869		10
14870		10
14871		10
14872		10
14873		10
14874		10
14875		10
14876		10
14877		10
14878		10
14879		10
14880		10
14881		10
14882		10
14883		10
14884		10
14885		10
14886		10
14887		10
14888		10
14889		10
14890		10
14891		10
14892		10
14893		10
14894		10
14895		10
14896		10
14897		10
14898		10
14899		10
14900		10
14901		10
14902		10
14903		10
14904		10
14905		10
14906		10
14907		10
14908		10
14909		10
14910		10
14911		10
14912		10
14913		10
14914		10
14915		10
14916		10
14917		10
14918		10
14919		10
14920		10
14921		10
14922		10
14923		10
14924		10
14925		10
14926		10
14927		10
14928		10
14929		10
14930		10
14931		10
14932		10
14933		10
14934		10
14935		10
14936		10
14937		10
14938		10
14939		10
14940		10
14941		10
14942		10
14943		10
14944		10
14945		10
14946		10
14947		10
14948		10
14949		10
14950		10
14951		10
14952		10
14953		10
14954		10
14955		10
14956		10
14957		10
14958		10
14959		10
14960		10
14961		10
14962		10
14963		10
14964		10
14965		10
14966		10
14967		10
14968		10
14969		10
14970		10
14971		10
14972		10
14973		10
14974		10
14975		10
14976		10
14977		10
14978		10
14979		10
14980		10
14981		10
14982		10
14983		10
14984		10
14985		10
14986		10
14987		10
14988		10
14989		10
14990		10
14991		10
14992		10
14993		10
14994		10
14995		10
14996		10
14997		10
14998		10
14999		10
15000		10
15001		10
15002		10
15003		10
15004		10
15005		10
15006		10
15007		10
15008		10
15009		10
15010		10
15011		10
15012		10
15013		10
15014		10
15015		10
15016		10
15017		10
15018		10
15019		10
15020		10
15021		10
15022		10
15023		10
15024		10
15025		10
15026		10
15027		10
15028		10
15029		10
15030		10
15031		10
15032		10
15033		10
15034		10
15035		10
15036		10
15037		10
15038		10
15039		10
15040		10
15041		10
15042		10
15043		10
15044		10
15045		10
15046		10
15047		10
15048		10
15049		10
15050		10
15051		10
15052		10
15053		10
15054		10
15055		10
15056		10
15057		10
15058		10
15059		10
15060		10
15061		10
15062		10
15063		10
15064		10
15065		10
15066		10
15067		10
15068		10
15069		10
15070		10
15071		10
15072		10
15073		10
15074		10
15075		10
15076		10
15077		10
15078		10
15079		10
15080		10
15081		10
15082		10
15083		10
15084		10
15085		10
15086		10
15087		10
15088		10
15089		10
15090		10
15091		10
15092		10
15093		10
15094		10
15095		10
15096		10
15097		10
15098		10
15099		10
15100		10
15101		10
15102		10
15103		10
15104		9
15105		9
15106		9
15107		9
15108		9
15109		9
15110		9
15111		9
15112		9
15113		9
15114		9
15115		9
15116		9
15117		9
15118		9
15119		9
15120		9
15121		9
15122		9
15123		9
15124		9
15125		9
15126		9
15127		9
15128		9
15129		9
15130		9
15131		9
15132		9
15133		9
15134		9
15135		9
15136		9
15137		9
15138		9
15139		9
15140		9
15141		9
15142		9
15143		9
15144		9
15145		9
15146		9
15147		9
15148		9
15149		9
15150		9
15151		9
15152		9
15153		9
15154		9
15155		9
15156		9
15157		9
15158		9
15159		9
15160		9
15161		9
15162		9
15163		9
15164		9
15165		9
15166		9
15167		9
15168		9
15169		9
15170		9
15171		9
15172		9
15173		9
15174		9
15175		9
15176		9
15177		9
15178		9
15179		9
15180		9
15181		9
15182		9
15183		9
15184		9
15185		9
15186		9
15187		9
15188		9
15189		9
15190		9
15191		9
15192		9
15193		9
15194		9
15195		9
15196		9
15197		9
15198		9
15199		9
15200		9
15201		9
15202		9
15203		9
15204		9
15205		9
15206		9
15207		9
15208		9
15209		9
15210		9
15211		9
15212		9
15213		9
15214		9
15215		9
15216		9
15217		9
15218		9
15219		9
15220		9
15221		9
15222		9
15223		9
15224		9
15225		9
15226		9
15227		9
15228		9
15229		9
15230		9
15231		9
15232		9
15233		9
15234		9
15235		9
15236		9
15237		9
15238		9
15239		9
15240		9
15241		9
15242		9
15243		9
15244		9
15245		9
15246		9
15247		9
15248		9
15249		9
15250		9
15251		9
15252		9
15253		9
15254		9
15255		9
15256		9
15257		9
15258		9
15259		9
15260		9
15261		9
15262		9
15263		9
15264		9
15265		9
15266		9
15267		9
15268		9
15269		9
15270		9
15271		9
15272		9
15273		9
15274		9
15275		9
15276		9
15277		9
15278		9
15279		9
15280		9
15281		9
15282		9
15283		9
15284		9
15285		9
15286		9
15287		9
15288		9
15289		9
15290		9
15291		9
15292		9
15293		9
15294		9
15295		9
15296		9
15297		9
15298		9
15299		9
15300		9
15301		9
15302		9
15303		9
15304		9
15305		9
15306		9
15307		9
15308		9
15309		9
15310		9
15311		9
15312		9
15313		9
15314		9
15315		9
15316		9
15317		9
15318		9
15319		9
15320		9
15321		9
15322		9
15323		9
15324		9
15325		9
15326		9
15327		9
15328		9
15329		9
15330		9
15331		9
15332		9
15333		9
15334		9
15335		9
15336		9
15337		9
15338		9
15339		9
15340		9
15341		9
15342		9
15343		9
15344		9
15345		9
15346		9
15347		9
15348		9
15349		9
15350		9
15351		9
15352		9
15353		9
15354		9
15355		9
15356		9
15357		9
15358		9
15359		9
15360		9
15361		9
15362		9
15363		9
15364		9
15365		9
15366		9
15367		9
15368		9
15369		9
15370		9
15371		9
15372		9
15373		9
15374		9
15375		9
15376		9
15377		9
15378		9
15379		9
15380		9
15381		9
15382		9
15383		9
15384		9
15385		9
15386		9
15387		9
15388		9
15389		9
15390		9
15391		9
15392		9
15393		9
15394		9
15395		9
15396		9
15397		9
15398		9
15399		9
15400		9
15401		9
15402		9
15403		9
15404		9
15405		9
15406		9
15407		9
15408		9
15409		9
15410		9
15411		9
15412		9
15413		9
15414		9
15415		9
15416		9
15417		9
15418		9
15419		9
15420		9
15421		9
15422		9
15423		9
15424		9
15425		9
15426		9
15427		9
15428		9
15429		9
15430		9
15431		9
15432		9
15433		9
15434		9
15435		9
15436		9
15437		9
15438		9
15439		9
15440		9
15441		9
15442		9
15443		9
15444		9
15445		9
15446		8
15447		8
15448		8
15449		8
15450		8
15451		8
15452		8
15453		8
15454		8
15455		8
15456		8
15457		8
15458		8
15459		8
15460		8
15461		8
15462		8
15463		8
15464		8
15465		8
15466		8
15467		8
15468		8
15469		8
15470		8
15471		8
15472		8
15473		8
15474		8
15475		8
15476		8
15477		8
15478		8
15479		8
15480		8
15481		8
15482		8
15483		8
15484		8
15485		8
15486		8
15487		8
15488		8
15489		8
15490		8
15491		8
15492		8
15493		8
15494		8
15495		8
15496		8
15497		8
15498		8
15499		8
15500		8
15501		8
15502		8
15503		8
15504		8
15505		8
15506		8
15507		8
15508		8
15509		8
15510		8
15511		8
15512		8
15513		8
15514		8
15515		8
15516		8
15517		8
15518		8
15519		8
15520		8
15521		8
15522		8
15523		8
15524		8
15525		8
15526		8
15527		8
15528		8
15529		8
15530		8
15531		8
15532		8
15533		8
15534		8
15535		8
15536		8
15537		8
15538		8
15539		8
15540		8
15541		8
15542		8
15543		8
15544		8
15545		8
15546		8
15547		8
15548		8
15549		8
15550		8
15551		8
15552		8
15553		8
15554		8
15555		8
15556		8
15557		8
15558		8
15559		8
15560		8
15561		8
15562		8
15563		8
15564		8
15565		8
15566		8
15567		8
15568		8
15569		8
15570		8
15571		8
15572		8
15573		8
15574		8
15575		8
15576		8
15577		8
15578		8
15579		8
15580		8
15581		8
15582		8
15583		8
15584		8
15585		8
15586		8
15587		8
15588		8
15589		8
15590		8
15591		8
15592		8
15593		8
15594		8
15595		8
15596		8
15597		8
15598		8
15599		8
15600		8
15601		8
15602		8
15603		8
15604		8
15605		8
15606		8
15607		8
15608		8
15609		8
15610		8
15611		8
15612		8
15613		8
15614		8
15615		8
15616		8
15617		8
15618		8
15619		8
15620		8
15621		8
15622		8
15623		8
15624		8
15625		8
15626		8
15627		8
15628		8
15629		8
15630		8
15631		8
15632		8
15633		8
15634		8
15635		8
15636		8
15637		8
15638		8
15639		8
15640		8
15641		8
15642		8
15643		8
15644		8
15645		8
15646		8
15647		8
15648		8
15649		8
15650		8
15651		8
15652		8
15653		8
15654		8
15655		8
15656		8
15657		8
15658		8
15659		8
15660		8
15661		8
15662		8
15663		8
15664		8
15665		8
15666		8
15667		8
15668		8
15669		8
15670		8
15671		8
15672		8
15673		8
15674		8
15675		8
15676		8
15677		8
15678		8
15679		8
15680		8
15681		8
15682		8
15683		8
15684		8
15685		8
15686		8
15687		8
15688		8
15689		8
15690		8
15691		8
15692		8
15693		8
15694		8
15695		8
15696		8
15697		8
15698		8
15699		8
15700		8
15701		8
15702		8
15703		8
15704		8
15705		8
15706		8
15707		8
15708		8
15709		8
15710		8
15711		8
15712		8
15713		8
15714		8
15715		8
15716		8
15717		8
15718		8
15719		8
15720		8
15721		8
15722		8
15723		8
15724		8
15725		8
15726		8
15727		8
15728		8
15729		8
15730		8
15731		8
15732		8
15733		8
15734		8
15735		8
15736		8
15737		8
15738		8
15739		8
15740		8
15741		8
15742		8
15743		8
15744		8
15745		8
15746		8
15747		8
15748		8
15749		8
15750		8
15751		8
15752		8
15753		8
15754		8
15755		8
15756		8
15757		8
15758		8
15759		8
15760		8
15761		8
15762		8
15763		8
15764		8
15765		8
15766		8
15767		8
15768		8
15769		8
15770		8
15771		8
15772		8
15773		8
15774		8
15775		8
15776		8
15777		8
15778		8
15779		8
15780		8
15781		8
15782		8
15783		8
15784		8
15785		8
15786		8
15787		8
15788		8
15789		8
15790		8
15791		8
15792		8
15793		8
15794		8
15795		8
15796		8
15797		8
15798		8
15799		8
15800		8
15801		8
15802		8
15803		8
15804		8
15805		8
15806		8
15807		8
15808		8
15809		8
15810		8
15811		8
15812		8
15813		8
15814		8
15815		8
15816		8
15817		8
15818		8
15819		8
15820		8
15821		8
15822		8
15823		8
15824		8
15825		8
15826		8
15827		8
15828		8
15829		8
15830		8
15831		8
15832		8
15833		8
15834		8
15835		8
15836		8
15837		8
15838		8
15839		7
15840		7
15841		7
15842		7
15843		7
15844		7
15845		7
15846		7
15847		7
15848		7
15849		7
15850		7
15851		7
15852		7
15853		7
15854		7
15855		7
15856		7
15857		7
15858		7
15859		7
15860		7
15861		7
15862		7
15863		7
15864		7
15865		7
15866		7
15867		7
15868		7
15869		7
15870		7
15871		7
15872		7
15873		7
15874		7
15875		7
15876		7
15877		7
15878		7
15879		7
15880		7
15881		7
15882		7
15883		7
15884		7
15885		7
15886		7
15887		7
15888		7
15889		7
15890		7
15891		7
15892		7
15893		7
15894		7
15895		7
15896		7
15897		7
15898		7
15899		7
15900		7
15901		7
15902		7
15903		7
15904		7
15905		7
15906		7
15907		7
15908		7
15909		7
15910		7
15911		7
15912		7
15913		7
15914		7
15915		7
15916		7
15917		7
15918		7
15919		7
15920		7
15921		7
15922		7
15923		7
15924		7
15925		7
15926		7
15927		7
15928		7
15929		7
15930		7
15931		7
15932		7
15933		7
15934		7
15935		7
15936		7
15937		7
15938		7
15939		7
15940		7
15941		7
